manufacturer#model#transmission#engine capacity#fuel type#l / 100 km urban (cold)#l / 100 km extra - urban#l / 100 km combined#mpg - uk urban (cold)#mpg - uk extra - urban#mpg - uk combined#mpg - us urban#mpg - us extra - urban#mpg - us combined#co 2 g / km#green rating
audi#s series#qm6#4163#petrol#20.6#9.3#13.4#13.7#30.4#21.1#11.4#25.3#17.6#322#g
audi#s series#qm6#4163#petrol#20.7#9.4#13.5#13.6#30.1#20.9#11.3#25.1#17.4#324#g
audi#s series#qm6#4163#petrol#21.4#9.6#13.9#13.2#29.4#20.3#11.0#24.5#16.9#334#g
audi#s series#qa6#5204#petrol#19.0#9.5#13.0#14.9#29.7#21.7#12.4#24.7#18.1#309#g
audi#s series#qa6#5204#petrol#19.7#9.7#13.4#14.3#29.1#21.1#11.9#24.2#17.6#319#g
audi#tt coupé#m6#1984#petrol#10.7#6.0#7.7#26.4#47.1#36.7#22.0#39.2#30.6#183#e
audi#tt coupé#d6#1984#petrol#10.6#6.0#7.7#26.6#47.1#36.7#22.1#39.2#30.6#183#e
audi#tt coupé#qm6#3189#petrol#14.7#7.8#10.3#19.2#36.2#27.4#16.0#30.1#22.8#247#g
audi#tt coupé#qd6#3189#petrol#12.9#7.3#9.4#21.9#38.7#30.1#18.2#32.2#25.1#224#f
audi#tt roadster#m6#1984#petrol#10.7#6.2#7.8#26.4#45.6#36.2#22.0#38.0#30.1#186#f
audi#tt roadster#d6#1984#petrol#10.8#6.1#7.8#26.2#46.3#36.2#21.8#38.6#30.1#186#f
audi#tt roadster#qm6#3189#petrol#14.8#7.8#10.4#19.1#36.2#27.2#15.9#30.1#22.6#250#g
audi#tt roadster#qd6#3189#petrol#13.0#7.4#9.5#21.7#38.2#29.7#18.1#31.8#24.7#227#g
audi#q7#qa6#3597#petrol#17.8#9.8#12.7#15.9#28.8#22.2#13.2#24.0#18.5#304#g
audi#q7#qa6#4163#petrol#19.1#10.0#13.3#14.8#28.2#21.2#12.3#23.5#17.7#309#g
audi#q7#qa6#2967#diesel#14.0#8.4#10.4#20.2#33.6#27.2#16.8#28.0#22.6#279#g
audi#q7#qa6#4134#diesel#14.9#8.9#11.1#19.0#31.7#25.4#15.8#26.4#21.1#294#g
audi#cabriolet#m5#1781#petrol#11.4#6.5#8.3#24.8#43.5#34.0#20.7#36.2#28.3#197#f
audi#cabriolet#av#1781#petrol#11.6#6.7#8.5#24.4#42.2#33.2#20.3#35.1#27.6#204#f
audi#cabriolet#m6#1984#petrol#11.6#6.7#8.3#24.4#42.2#34.0#20.3#35.1#28.3#199#f
audi#cabriolet#av#1984#petrol#11.5#6.6#8.4#24.6#42.8#33.6#20.5#35.6#28.0#199#f
audi#cabriolet#qm6#3123#petrol#16.2#8.1#11.0#17.4#34.9#25.7#14.5#29.1#21.4#262#g
audi#cabriolet#av#3123#petrol#13.8#7.2#9.6#20.5#39.2#29.4#17.1#32.6#24.5#229#g
audi#cabriolet#qa6#3123#petrol#16.1#8.2#10.9#17.5#34.4#25.9#14.6#28.6#21.6#259#g
audi#cabriolet#m6#1968#diesel#8.4#5.3#6.4#33.6#53.3#44.1#28.0#44.4#36.7#172#e
audi#cabriolet#av#1968#diesel#8.1#5.6#6.5#34.9#50.4#43.5#29.1#42.0#36.2#175#e
audi#cabriolet#qm6#2967#diesel#11.1#6.0#7.9#25.4#47.1#35.8#21.1#39.2#29.8#209#f
audi#cabriolet#qa6#2967#diesel#11.9#6.4#8.4#23.7#44.1#33.6#19.7#36.7#28.0#223#f
audi#r8#qm6#4163#petrol#22.1#10.2#14.6#12.8#27.7#19.3#10.7#23.1#16.1#349#g
audi#r8#qd6#4163#petrol#20.4#9.6#13.6#13.8#29.4#20.8#11.5#24.5#17.3#325#g
audi#coupé tts#m6#1984#petrol#10.9#6.3#8.0#25.9#44.8#35.3#21.6#37.3#29.4#191#f
audi#coupé tts#d6#1984#petrol#11.0#6.1#7.9#25.7#46.3#35.8#21.4#38.6#29.8#188#f
audi#roadster tts#m6#1984#petrol#11.0#6.5#8.2#25.7#43.5#34.4#21.4#36.2#28.6#194#f
audi#roadster tts#d6#1984#petrol#11.3#6.2#8.0#25.0#45.6#35.3#20.8#38.0#29.4#190#f
bentley motors#arnage (from 2007 model year)#a6#6761#petrol#28.8#14.1#19.5#9.8#20.1#14.5#8.2#16.7#12.1#465#g
bentley motors#continental (from 2007 model year)#qa6#5998#petrol#26.2#11.9#17.1#10.8#23.7#16.5#9.0#19.7#13.7#410#g
bentley motors#continental (from 2008 model year)#qa6#5998#petrol#25.3#11.6#16.6#11.2#24.3#17.0#9.3#20.2#14.2#396#g
bentley motors#azure (from 2007 model year)#a6#6761#petrol#28.8#14.1#19.5#9.8#20.1#14.5#8.2#16.7#12.1#465#g
bentley motors#brooklands#a6#6761#petrol#28.8#14.1#19.5#9.8#20.1#14.5#8.2#16.7#12.1#465#g
bmw#z4 series e85 / e86#m6#1995#petrol#10.6#5.5#7.4#26.6#51.4#38.2#22.1#42.8#31.8#176#e
bmw#z4 series e85 / e86#m6#2497#petrol#11.8#6.1#8.2#23.9#46.3#34.4#19.9#38.6#28.6#197#f
bmw#z4 series e85 / e86#a6#2497#petrol#12.0#6.3#8.4#23.5#44.8#33.6#19.6#37.3#28.0#202#f
bmw#z4 series e85 / e86#m6#2497#petrol#11.9#6.2#8.3#23.7#45.6#34.0#19.7#38.0#28.3#199#f
bmw#z4 series e85 / e86#a6#2497#petrol#12.4#6.6#8.7#22.8#42.8#32.5#19.0#35.6#27.1#207#f
bmw#z4 series e85 / e86#m6#2996#petrol#12.4#6.2#8.5#22.8#45.6#33.2#19.0#38.0#27.6#204#f
bmw#z4 series e85 / e86#a6#2996#petrol#12.7#6.5#8.8#22.2#43.5#32.1#18.5#36.2#26.7#211#f
bmw#z4 series e85 / e86#m6#3246#petrol#18.2#8.6#12.1#15.5#32.8#23.3#12.9#27.3#19.4#292#g
bmw#z4 series e85 / e86#m6#2996#petrol#12.8#6.3#8.7#22.1#44.8#32.5#18.4#37.3#27.1#207#f
bmw#z4 series e85 / e86#a6#2996#petrol#12.7#6.5#8.8#22.2#43.5#32.1#18.5#36.2#26.7#209#f
bmw#1 series e81 / e82 / e87 / e88#m6#1995#diesel#6.1#4.1#4.8#46.3#68.9#58.9#38.6#57.4#49.0#128#c
bmw#1 series e81 / e82 / e87 / e88#a6#1995#diesel#7.2#4.4#5.4#39.2#64.2#52.3#32.6#53.5#43.5#144#c
bmw#1 series e81 / e82 / e87 / e88#m6#1995#diesel#6.5#4.4#5.2#43.5#64.2#54.3#36.2#53.5#45.2#138#c
bmw#1 series e81 / e82 / e87 / e88#a6#1995#diesel#7.3#4.6#5.6#38.7#61.4#50.4#32.2#51.1#42.0#148#c
bmw#1 series e81 / e82 / e87 / e88#m6#2996#petrol#11.4#5.9#7.9#24.8#47.9#35.8#20.7#39.9#29.8#190#f
bmw#1 series e81 / e82 / e87 / e88#a6#2996#petrol#11.4#5.9#7.9#24.8#47.9#35.8#20.7#39.9#29.8#190#f
bmw#1 series e81 / e82 / e87 / e88#m6#2979#petrol#13.0#7.0#9.2#21.7#40.4#30.7#18.1#33.6#25.6#220#f
bmw#1 series e81 / e82 / e87 / e88#a6#2979#petrol#13.2#6.9#9.2#21.4#40.9#30.7#17.8#34.1#25.6#221#f
bmw#1 series e81 / e82 / e87 / e88#m6#1995#petrol#8.5#5.0#6.3#33.2#56.5#44.8#27.6#47.0#37.3#149#c
bmw#1 series e81 / e82 / e87 / e88#a6#1995#petrol#8.7#5.4#6.6#32.5#52.3#42.8#27.1#43.5#35.6#158#d
bmw#1 series e81 / e82 / e87 / e88#m6#1995#petrol#8.9#5.2#6.6#31.7#54.3#42.8#26.4#45.2#35.6#158#d
bmw#1 series e81 / e82 / e87 / e88#a6#1995#petrol#9.1#5.5#6.8#31.0#51.4#41.5#25.8#42.8#34.6#163#d
bmw#1 series e81 / e82 / e87 / e88#m6#1995#diesel#6.4#4.3#5.1#44.1#65.7#55.4#36.7#54.7#46.1#134#c
bmw#1 series e81 / e82 / e87 / e88#a6#1995#diesel#7.4#4.5#5.6#38.2#62.8#50.4#31.8#52.3#42.0#148#c
bmw#1 series e81 / e82 / e87 / e88#m6#2996#petrol#11.7#6.0#8.1#24.1#47.1#34.9#20.1#39.2#29.1#195#f
bmw#1 series e81 / e82 / e87 / e88#a6#2996#petrol#11.6#6.1#8.1#24.4#46.3#34.9#20.3#38.6#29.1#195#f
bmw#1 series e81 / e82 / e87 / e88#m6#2979#petrol#13.3#7.1#9.4#21.2#39.8#30.1#17.7#33.1#25.1#224#f
bmw#1 series e81 / e82 / e87 / e88#a6#2979#petrol#13.5#7.0#9.4#20.9#40.4#30.1#17.4#33.6#25.1#225#f
bmw#1 series e81 / e82 / e87 / e88#m6#1599#petrol#7.5#4.8#5.8#37.7#58.9#48.7#31.4#49.0#40.6#139#c
bmw#1 series e81 / e82 / e87 / e88#a6#1599#petrol#8.3#5.3#6.4#34.0#53.3#44.1#28.3#44.4#36.7#152#d
bmw#1 series e81 / e82 / e87 / e88#m6#1995#petrol#7.9#4.7#5.9#35.8#60.1#47.9#29.8#50.0#39.9#140#c
bmw#1 series e81 / e82 / e87 / e88#a6#1995#petrol#8.2#5.0#6.2#34.4#56.5#45.6#28.6#47.0#38.0#148#c
bmw#1 series e81 / e82 / e87 / e88#m6#1995#diesel#5.4#4.0#4.5#52.3#70.6#62.8#43.5#58.8#52.3#119#b
bmw#1 series e81 / e82 / e87 / e88#a6#1995#diesel#6.9#4.5#5.4#40.9#62.8#52.3#34.1#52.3#43.5#144#c
bmw#1 series e81 / e82 / e87 / e88#m6#1995#petrol#8.7#5.1#6.4#32.5#55.4#44.1#27.1#46.1#36.7#152#d
bmw#1 series e81 / e82 / e87 / e88#a6#1995#petrol#8.4#5.1#6.3#33.6#55.4#44.8#28.0#46.1#37.3#150#c
bmw#1 series e81 / e82 / e87 / e88#m6#2996#petrol#12.2#6.0#8.3#23.2#47.1#34.0#19.3#39.2#28.3#197#f
bmw#1 series e81 / e82 / e87 / e88#a6#2996#petrol#12.3#6.0#8.3#23.0#47.1#34.0#19.2#39.2#28.3#198#f
bmw#3 series e90 / e91 / e92 / e93#m6#1995#petrol#8.7#4.9#6.3#32.5#57.6#44.8#27.1#48.0#37.3#151#d
bmw#3 series e90 / e91 / e92 / e93#a6#1995#petrol#8.9#5.1#6.5#31.7#55.4#43.5#26.4#46.1#36.2#156#d
bmw#3 series e90 / e91 / e92 / e93#m6#1995#diesel#6.0#4.1#4.8#47.1#68.9#58.9#39.2#57.4#49.0#128#c
bmw#3 series e90 / e91 / e92 / e93#a6#1995#diesel#7.2#4.5#5.5#39.2#62.8#51.4#32.6#52.3#42.8#145#c
bmw#3 series e90 / e91 / e92 / e93#m6#2996#petrol#9.8#5.5#7.1#28.8#51.4#39.8#24.0#42.8#33.1#170#e
bmw#3 series e90 / e91 / e92 / e93#a6#2996#petrol#9.7#5.6#7.1#29.1#50.4#39.8#24.2#42.0#33.1#170#e
bmw#3 series e90 / e91 / e92 / e93#m6#2993#diesel#7.8#4.8#5.9#36.2#58.9#47.9#30.1#49.0#39.9#155#d
bmw#3 series e90 / e91 / e92 / e93#a6#2993#diesel#8.3#5.3#6.4#34.0#53.3#44.1#28.3#44.4#36.7#169#e
bmw#3 series e90 / e91 / e92 / e93#m6#2996#petrol#9.9#5.6#7.2#28.5#50.4#39.2#23.7#42.0#32.6#173#e
bmw#3 series e90 / e91 / e92 / e93#a6#2996#petrol#9.9#5.6#7.2#28.5#50.4#39.2#23.7#42.0#32.6#173#e
bmw#3 series e90 / e91 / e92 / e93#m6#2993#diesel#8.2#4.9#6.1#34.4#57.6#46.3#28.6#48.0#38.6#160#d
bmw#3 series e90 / e91 / e92 / e93#a6#2993#diesel#9.0#5.2#6.6#31.4#54.3#42.8#26.1#45.2#35.6#175#e
bmw#3 series e90 / e91 / e92 / e93#m6#2979#petrol#13.2#6.7#9.1#21.4#42.2#31.0#17.8#35.1#25.8#218#f
bmw#3 series e90 / e91 / e92 / e93#a6#2979#petrol#13.1#6.9#9.2#21.6#40.9#30.7#18.0#34.1#25.6#221#f
bmw#3 series e90 / e91 / e92 / e93#a6#2993#diesel#9.1#5.3#6.7#31.0#53.3#42.2#25.8#44.4#35.1#177#e
bmw#3 series e90 / e91 / e92 / e93#m6#3999#petrol#17.9#9.2#12.4#15.8#30.7#22.8#13.2#25.6#19.0#295#g
bmw#3 series e90 / e91 / e92 / e93#dct7#3999#petrol#17.0#9.0#11.9#16.6#31.4#23.7#13.8#26.1#19.7#285#g
bmw#3 series e90 / e91 / e92 / e93#m6#1995#petrol#9.0#5.2#6.6#31.4#54.3#42.8#26.1#45.2#35.6#157#d
bmw#3 series e90 / e91 / e92 / e93#a6#1995#petrol#9.4#5.4#6.9#30.1#52.3#40.9#25.1#43.5#34.1#165#d
bmw#3 series e90 / e91 / e92 / e93#m6#1995#diesel#6.9#4.3#5.3#40.9#65.7#53.3#34.1#54.7#44.4#140#c
bmw#3 series e90 / e91 / e92 / e93#a6#1995#diesel#7.5#4.8#5.8#37.7#58.9#48.7#31.4#49.0#40.6#153#d
bmw#3 series e90 / e91 / e92 / e93#m6#2996#petrol#10.4#5.9#7.6#27.2#47.9#37.2#22.6#39.9#31.0#181#e
bmw#3 series e90 / e91 / e92 / e93#a6#2996#petrol#10.6#6.1#7.8#26.6#46.3#36.2#22.1#38.6#30.1#187#f
bmw#3 series e90 / e91 / e92 / e93#m6#2993#diesel#8.1#5.1#6.2#34.9#55.4#45.6#29.1#46.1#38.0#164#d
bmw#3 series e90 / e91 / e92 / e93#a6#2993#diesel#8.6#5.6#6.7#32.8#50.4#42.2#27.3#42.0#35.1#176#e
bmw#3 series e90 / e91 / e92 / e93#m6#2996#petrol#10.5#6.0#7.7#26.9#47.1#36.7#22.4#39.2#30.6#185#e
bmw#3 series e90 / e91 / e92 / e93#m6#2993#diesel#8.6#5.3#6.5#32.8#53.3#43.5#27.3#44.4#36.2#170#e
bmw#3 series e90 / e91 / e92 / e93#a6#2993#diesel#9.3#5.5#6.9#30.4#51.4#40.9#25.3#42.8#34.1#181#e
bmw#3 series e90 / e91 / e92 / e93#m6#2979#petrol#13.6#7.1#9.5#20.8#39.8#29.7#17.3#33.1#24.7#226#g
bmw#3 series e90 / e91 / e92 / e93#a6#2979#petrol#13.4#7.2#9.5#21.1#39.2#29.7#17.6#32.6#24.7#226#g
bmw#3 series e90 / e91 / e92 / e93#m6#3999#petrol#18.7#9.6#12.9#15.1#29.4#21.9#12.6#24.5#18.2#309#g
bmw#3 series e90 / e91 / e92 / e93#dct7#3999#petrol#17.3#9.4#12.3#16.3#30.1#23.0#13.6#25.1#19.2#293#g
bmw#3 series e90 / e91 / e92 / e93#m6#1995#petrol#7.9#4.8#5.9#35.8#58.9#47.9#29.8#49.0#39.9#142#c
bmw#3 series e90 / e91 / e92 / e93#a6#1995#petrol#8.5#5.2#6.4#33.2#54.3#44.1#27.6#45.2#36.7#152#d
bmw#3 series e90 / e91 / e92 / e93#m6#1995#diesel#5.7#4.1#4.7#49.6#68.9#60.1#41.3#57.4#50.0#123#c
bmw#3 series e90 / e91 / e92 / e93#m6#1995#petrol#8.4#4.8#6.1#33.6#58.9#46.3#28.0#49.0#38.6#146#c
bmw#3 series e90 / e91 / e92 / e93#a6#1995#diesel#7.1#4.4#5.4#39.8#64.2#52.3#33.1#53.5#43.5#144#c
bmw#3 series e90 / e91 / e92 / e93#m6#1995#petrol#8.0#4.9#6.0#35.3#57.6#47.1#29.4#48.0#39.2#144#c
bmw#3 series e90 / e91 / e92 / e93#a6#1995#petrol#8.6#5.3#6.5#32.8#53.3#43.5#27.3#44.4#36.2#156#d
bmw#3 series e90 / e91 / e92 / e93#m6#1995#diesel#5.8#4.2#4.8#48.7#67.3#58.9#40.6#56.0#49.0#125#c
bmw#3 series e90 / e91 / e92 / e93#m6#1995#petrol#8.5#4.9#6.2#33.2#57.6#45.6#27.6#48.0#38.0#148#c
bmw#3 series e90 / e91 / e92 / e93#a6#1995#petrol#9.1#5.3#6.7#31.0#53.3#42.2#25.8#44.4#35.1#160#d
bmw#3 series e90 / e91 / e92 / e93#m6#1995#diesel#6.1#4.2#4.9#46.3#67.3#57.6#38.6#56.0#48.0#131#c
bmw#3 series e90 / e91 / e92 / e93#a6#1995#diesel#7.3#4.6#5.6#38.7#61.4#50.4#32.2#51.1#42.0#146#c
bmw#3 series e90 / e91 / e92 / e93#a6#2996#petrol#9.8#5.7#7.2#28.8#49.6#39.2#24.0#41.3#32.6#173#e
bmw#3 series e90 / e91 / e92 / e93#m6#2993#diesel#7.9#4.9#6.0#35.8#57.6#47.1#29.8#48.0#39.2#158#d
bmw#3 series e90 / e91 / e92 / e93#a6#2993#diesel#8.4#5.4#6.5#33.6#52.3#43.5#28.0#43.5#36.2#172#e
bmw#3 series e90 / e91 / e92 / e93#m6#2996#petrol#10.0#5.7#7.3#28.2#49.6#38.7#23.5#41.3#32.2#175#e
bmw#3 series e90 / e91 / e92 / e93#a6#2996#petrol#10.1#5.8#7.4#28.0#48.7#38.2#23.3#40.6#31.8#178#e
bmw#3 series e90 / e91 / e92 / e93#m6#2993#diesel#8.3#5.0#6.2#34.0#56.5#45.6#28.3#47.0#38.0#163#d
bmw#3 series e90 / e91 / e92 / e93#a6#2993#diesel#9.1#5.3#6.7#31.0#53.3#42.2#25.8#44.4#35.1#176#e
bmw#3 series e90 / e91 / e92 / e93#m6#2979#petrol#13.4#6.9#9.3#21.1#40.9#30.4#17.6#34.1#25.3#222#f
bmw#3 series e90 / e91 / e92 / e93#a6#2979#petrol#13.2#7.0#9.3#21.4#40.4#30.4#17.8#33.6#25.3#223#f
bmw#3 series e90 / e91 / e92 / e93#a6#2993#diesel#9.2#5.4#6.8#30.7#52.3#41.5#25.6#43.5#34.6#178#e
bmw#5 series e60 / e61#m6#1995#diesel#6.5#4.3#5.1#43.5#65.7#55.4#36.2#54.7#46.1#136#c
bmw#5 series e60 / e61#a6#1995#diesel#7.5#4.6#5.6#37.7#61.4#50.4#31.4#51.1#42.0#149#c
bmw#5 series e60 / e61#m6#2497#petrol#10.1#5.7#7.3#28.0#49.6#38.7#23.3#41.3#32.2#174#e
bmw#5 series e60 / e61#a6#2497#petrol#10.3#5.9#7.5#27.4#47.9#37.7#22.8#39.9#31.4#178#e
bmw#5 series e60 / e61#m6#2996#petrol#10.3#5.7#7.4#27.4#49.6#38.2#22.8#41.3#31.8#176#e
bmw#5 series e60 / e61#a6#2996#petrol#10.4#5.8#7.5#27.2#48.7#37.7#22.6#40.6#31.4#178#e
bmw#5 series e60 / e61#m6#2993#diesel#8.2#5.0#6.2#34.4#56.5#45.6#28.6#47.0#38.0#165#d
bmw#5 series e60 / e61#a6#2993#diesel#8.5#5.3#6.5#33.2#53.3#43.5#27.6#44.4#36.2#172#e
bmw#5 series e60 / e61#m6#2996#petrol#10.9#5.8#7.7#25.9#48.7#36.7#21.6#40.6#30.6#182#e
bmw#5 series e60 / e61#a6#2996#petrol#10.8#5.6#7.5#26.2#50.4#37.7#21.8#42.0#31.4#178#e
bmw#5 series e60 / e61#m6#2993#diesel#8.6#5.1#6.4#32.8#55.4#44.1#27.3#46.1#36.7#170#e
bmw#5 series e60 / e61#a6#2993#diesel#9.1#5.2#6.6#31.0#54.3#42.8#25.8#45.2#35.6#176#e
bmw#5 series e60 / e61#a6#2993#diesel#9.0#5.4#6.7#31.4#52.3#42.2#26.1#43.5#35.1#178#e
bmw#5 series e60 / e61#m6#4000#petrol#15.8#7.4#10.5#17.9#38.2#26.9#14.9#31.8#22.4#250#g
bmw#5 series e60 / e61#a6#4000#petrol#14.4#6.9#9.7#19.6#40.9#29.1#16.3#34.1#24.2#232#g
bmw#5 series e60 / e61#m6#4799#petrol#16.6#7.6#10.9#17.0#37.2#25.9#14.2#31.0#21.6#260#g
bmw#5 series e60 / e61#a6#4799#petrol#15.5#7.2#10.3#18.2#39.2#27.4#15.2#32.6#22.8#246#g
bmw#5 series e60 / e61#smg 7#4999#petrol#22.7#10.2#14.8#12.4#27.7#19.1#10.3#23.1#15.9#357#g
bmw#5 series e60 / e61#smg 7#4999#petrol#21.7#10.2#14.4#13.0#27.7#19.6#10.8#23.1#16.3#344#g
bmw#5 series e60 / e61#m6#1995#diesel#6.7#4.5#5.3#42.2#62.8#53.3#35.1#52.3#44.4#140#c
bmw#5 series e60 / e61#a6#1995#diesel#7.7#4.7#5.8#36.7#60.1#48.7#30.6#50.0#40.6#154#d
bmw#5 series e60 / e61#m6#2497#petrol#10.6#6.0#7.7#26.6#47.1#36.7#22.1#39.2#30.6#183#e
bmw#5 series e60 / e61#a6#2497#petrol#10.6#6.0#7.7#26.6#47.1#36.7#22.1#39.2#30.6#184#e
bmw#5 series e60 / e61#m6#2996#petrol#10.8#5.9#7.7#26.2#47.9#36.7#21.8#39.9#30.6#183#e
bmw#5 series e60 / e61#a6#2996#petrol#10.7#6.0#7.7#26.4#47.1#36.7#22.0#39.2#30.6#184#e
bmw#5 series e60 / e61#m6#2993#diesel#8.4#5.2#6.4#33.6#54.3#44.1#28.0#45.2#36.7#171#e
bmw#5 series e60 / e61#a6#2993#diesel#8.6#5.4#6.6#32.8#52.3#42.8#27.3#43.5#35.6#176#e
bmw#5 series e60 / e61#m6#2996#petrol#11.1#6.0#7.9#25.4#47.1#35.8#21.1#39.2#29.8#187#f
bmw#5 series e60 / e61#a6#2996#petrol#11.0#5.8#7.7#25.7#48.7#36.7#21.4#40.6#30.6#184#e
bmw#5 series e60 / e61#m6#2993#diesel#8.8#5.3#6.6#32.1#53.3#42.8#26.7#44.4#35.6#176#e
bmw#5 series e60 / e61#a6#2993#diesel#9.3#5.3#6.8#30.4#53.3#41.5#25.3#44.4#34.6#180#e
bmw#5 series e60 / e61#a6#2993#diesel#9.2#5.6#6.9#30.7#50.4#40.9#25.6#42.0#34.1#182#e
bmw#5 series e60 / e61#m6#4799#petrol#17.0#7.8#11.2#16.6#36.2#25.2#13.8#30.1#21.0#267#g
bmw#5 series e60 / e61#a6#4799#petrol#16.1#7.5#10.7#17.5#37.7#26.4#14.6#31.4#22.0#254#g
bmw#5 series e60 / e61#smg 7#4999#petrol#22.4#10.6#15.0#12.6#26.6#18.8#10.5#22.1#15.7#361#g
bmw#5 series e60 / e61#smg 7#4999#petrol#21.7#10.5#14.6#13.0#26.9#19.3#10.8#22.4#16.1#348#g
bmw#6 series e63 / e64#m6#2996#petrol#11.2#6.0#7.9#25.2#47.1#35.8#21.0#39.2#29.8#188#f
bmw#6 series e63 / e64#a6#2996#petrol#11.0#5.8#7.7#25.7#48.7#36.7#21.4#40.6#30.6#184#e
bmw#6 series e63 / e64#a6#2993#diesel#9.2#5.6#6.9#30.7#50.4#40.9#25.6#42.0#34.1#183#e
bmw#6 series e63 / e64#m6#4799#petrol#17.8#8.1#11.7#15.9#34.9#24.1#13.2#29.1#20.1#279#g
bmw#6 series e63 / e64#a6#4799#petrol#15.9#7.4#10.5#17.8#38.2#26.9#14.8#31.8#22.4#249#g
bmw#6 series e63 / e64#smg 7#4999#petrol#22.7#10.2#14.8#12.4#27.7#19.1#10.3#23.1#15.9#357#g
bmw#6 series e63 / e64#smg 7#4999#petrol#21.4#10.2#14.3#13.2#27.7#19.8#11.0#23.1#16.5#342#g
bmw#6 series e63 / e64#m6#2996#petrol#11.8#6.3#8.3#23.9#44.8#34.0#19.9#37.3#28.3#198#f
bmw#6 series e63 / e64#a6#2996#petrol#11.6#6.0#8.1#24.4#47.1#34.9#20.3#39.2#29.1#192#f
bmw#6 series e63 / e64#a6#2993#diesel#9.6#5.8#7.2#29.4#48.7#39.2#24.5#40.6#32.6#190#f
bmw#6 series e63 / e64#m6#4799#petrol#19.2#8.8#12.6#14.7#32.1#22.4#12.2#26.7#18.7#299#g
bmw#6 series e63 / e64#a6#4799#petrol#16.5#7.7#10.9#17.1#36.7#25.9#14.2#30.6#21.6#258#g
bmw#6 series e63 / e64#smg 7#4999#petrol#22.8#10.7#15.2#12.4#26.4#18.6#10.3#22.0#15.5#366#g
bmw#6 series e63 / e64#smg 7#4999#petrol#22.0#10.6#14.7#12.8#26.6#19.2#10.7#22.1#16.0#352#g
bmw#7 series e65 / e66#a6#2996#petrol#14.6#7.5#10.1#19.3#37.7#28.0#16.1#31.4#23.3#241#g
bmw#7 series e65 / e66#a6#2996#petrol#14.6#7.5#10.1#19.3#37.7#28.0#16.1#31.4#23.3#242#g
bmw#7 series e65 / e66#a6#2993#diesel#10.9#6.2#7.9#25.9#45.6#35.8#21.6#38.0#29.8#210#f
bmw#7 series e65 / e66#a6#2993#diesel#11.0#6.3#8.0#25.7#44.8#35.3#21.4#37.3#29.4#212#f
bmw#7 series e65 / e66#a6#4000#petrol#16.3#8.2#11.2#17.3#34.4#25.2#14.4#28.6#21.0#267#g
bmw#7 series e65 / e66#a6#4000#petrol#16.3#8.2#11.2#17.3#34.4#25.2#14.4#28.6#21.0#268#g
bmw#7 series e65 / e66#a6#4799#petrol#16.9#8.3#11.4#16.7#34.0#24.8#13.9#28.3#20.7#271#g
bmw#7 series e65 / e66#a6#4799#petrol#16.9#8.3#11.4#16.7#34.0#24.8#13.9#28.3#20.7#272#g
bmw#7 series e65 / e66#a6#5972#petrol#20.7#9.5#13.6#13.6#29.7#20.8#11.3#24.7#17.3#327#g
bmw#x3 series e83#m6#1995#diesel#8.2#5.5#6.5#34.4#51.4#43.5#28.6#42.8#36.2#172#e
bmw#x3 series e83#a6#1995#diesel#8.3#5.8#6.7#34.0#48.7#42.2#28.3#40.6#35.1#178#e
bmw#x3 series e83#m6#2497#petrol#12.8#7.3#9.3#22.1#38.7#30.4#18.4#32.2#25.3#224#f
bmw#x3 series e83#a6#2497#petrol#13.1#7.4#9.5#21.6#38.2#29.7#18.0#31.8#24.7#228#g
bmw#x3 series e83#a6#2996#petrol#13.3#7.6#9.7#21.2#37.2#29.1#17.7#31.0#24.2#233#g
bmw#x3 series e83#m6#2993#diesel#9.7#6.0#7.4#29.1#47.1#38.2#24.2#39.2#31.8#196#f
bmw#x3 series e83#a6#2993#diesel#9.9#6.4#7.7#28.5#44.1#36.7#23.7#36.7#30.6#206#f
bmw#x3 series e83#a6#2993#diesel#9.7#6.7#7.8#29.1#42.2#36.2#24.2#35.1#30.1#208#f
bmw#x5 series e70#a6#2996#petrol#13.7#8.2#10.2#20.6#34.4#27.7#17.2#28.6#23.1#244#g
bmw#x5 series e70#a6#2993#diesel#10.2#6.9#8.1#27.7#40.9#34.9#23.1#34.1#29.1#214#f
bmw#x5 series e70#a6#2993#diesel#10.3#7.0#8.2#27.4#40.4#34.4#22.8#33.6#28.6#216#f
bmw#x5 series e70#a6#4799#petrol#16.9#9.2#12.0#16.7#30.7#23.5#13.9#25.6#19.6#286#g
bmw#x6 series e71#a6#2993#diesel#10.4#7.0#8.2#27.2#40.4#34.4#22.6#33.6#28.6#217#f
bmw#x6 series e71#a6#2979#petrol#14.9#8.6#10.9#19.0#32.8#25.9#15.8#27.3#21.6#262#g
bmw#x6 series e71#a6#2993#diesel#10.5#7.1#8.3#26.9#39.8#34.0#22.4#33.1#28.3#220#f
cadillac#bls , my2007 4 door saloon#m6#1998#petrol#11.5#6.4#8.3#24.6#44.1#34.0#20.5#36.7#28.3#197#f
cadillac#bls , my2007 4 door saloon#a5#1998#petrol#12.9#6.7#9.0#21.9#42.2#31.4#18.2#35.1#26.1#216#f
cadillac#bls , my2007 4 door saloon#m6#1998#petrol#12.0#6.4#8.5#23.5#44.1#33.2#19.6#36.7#27.6#202#f
cadillac#bls , my2007 4 door saloon#a5#1998#petrol#13.7#6.5#9.1#20.6#43.5#31.0#17.2#36.2#25.8#218#f
